#F /home/specadm/data/2011/DHDP/DHDP_b.dat
#E 1305149800
#D Wed May 11 16:36:40 2011
#C training wenjie  User = specadm
#O0  MonoTth    MonoTh  MonoTilt    IncHgt   SmplHgt    DetHgt  TwoTheta     theta
#O1 IncAngle  DetAngle    Motor7  Motor 10  Motor 11  Motor 12  Motor 13  Motor 14
#O2 Motor 15  Motor 17  Motor 18  Motor 19  

#S 1  slewscan  m7 -240 -100  4 400  (800 steps/sec)
#D Wed May 11 16:43:44 2011
#T 0  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0 1.54056 0 0
#Q 0 0 0
#P0 27.320625 13.66 0 0 0 0 0 0
#P1 0 0 -200 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 9
#L Motor7  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
#C Wed May 11 16:50:02 2011.  Scan aborted after 0 points.

#S 2  slewscan  m7 -240 -100  4 400  (800 steps/sec)
#D Wed May 11 16:52:15 2011
#T 0  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0 1.54056 0 0
#Q 0 0 0
#P0 27.320625 13.66 0 0 0 0 0 0
#P1 0 0 -240 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 9
#L Motor7  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
1.8 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21507 1 0 10 37
1.7 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21511 1 0 3 49
1.6 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21516 1 0 1 116
1.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21520 1 0 10 2039
1.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21525 1 0 13 13016
1.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21529 1 0 5 29406
1.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21533 1 0 7 37185
1.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21538 1 0 5 37657
1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21542 1 0 3 37840
0.9 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21547 1 0 6 37637
0.8 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21551 1 0 4 37621
0.7 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21555 1 0 10 37500
0.6 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21560 1 0 7 37667
0.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21564 1 0 8 36162
0.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21569 1 0 4 26415
0.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21573 1 0 9 10643
0.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21577 1 0 6 992
0.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21582 1 0 8 98
0 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21586 1 0 10 37
-0.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21591 1 0 6 21
-0.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21595 1 0 4 16
-0.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21599 1 0 11 6
-0.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21604 1 0 2 10
-0.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21608 1 0 10 10

#S 301  ascan  dh 5.5 2.5  30 1
#D Wed May 18 13:00:02 2011
#T 1  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.27975 0.8385 3.687 -0.5 0 0
#P1 0.126375 0.126375 -125.96992 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L DetHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
5.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21666 1 0 10 1
5.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21670 1 0 3 1
5.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21675 1 0 8 1
5.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21679 1 0 11 5
5.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21684 1 0 11 8
5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21688 1 0 6 13
4.9 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21692 1 0 5 27
4.8 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21697 1 0 8 38
4.7 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21701 1 0 12 89
4.6 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21706 1 0 11 781
4.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21710 1 0 5 9774
4.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21714 1 0 8 26540
4.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21719 1 0 5 36787
4.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21723 1 0 9 38331
4.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21728 1 0 11 38359
4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21732 1 0 8 38130
3.9 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21736 1 0 3 38128
3.8 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21741 1 0 7 38049
3.7 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21745 1 0 10 37728
3.6 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21750 1 0 6 37862
3.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21754 1 0 8 31735
3.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21758 1 0 8 16278
3.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21763 1 0 8 3011
3.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21767 1 0 10 192
3.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21772 1 0 8 100
3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21776 1 0 7 67
2.9 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21780 1 0 12 59
2.8 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21785 1 0 7 47
2.7 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21789 1 0 4 19
2.6 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21794 1 0 5 15
2.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 21798 1 0 15 16
#C Wed May 18 13:03:26 2011.  MonoTilt reset from 0.27975 to 0.26875.
#C Wed May 18 13:03:26 2011.  IncAngle reset from 0.126375 to 0.126875.
#C Wed May 18 13:03:26 2011.  DetAngle reset from 0.126375 to 0.126875.
#C Wed May 18 13:03:27 2011.  IncHgt reset from 0.8385 to 0.8415.
#C Wed May 18 13:03:27 2011.  DetHgt reset from 0.85825 to 0.855.
#C Wed May 18 13:03:27 2011.  SmplHgt reset from 1.687 to 1.657.

#S 302  ascan  mtilt -0.13825 0.66175  20 2
#D Wed May 18 13:08:12 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.26175 0.8385 -0.3495 0.8518125 0 0
#P1 0.126375 0.126375 -125.96992 0.5 0.5 0.25 0.25 0.25
#P2 0.25 0 0 0 
#X 0Kohm (0C)
#N 12
#L MonoTilt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
-0.13825 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22109 2 0 9 0
-0.09825 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22113 2 0 12 1
-0.05825 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22118 2 0 62 0
-0.01825 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22123 2 0 129 0
0.02175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22127 2 0 197 0
0.06175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22132 2 0 331 0
0.10175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22136 2 0 411 0
0.14175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22141 2 0 495 0
0.18175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22146 2 0 608 0
0.22175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22150 2 0 677 0
0.26175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22155 2 0 725 0
0.30175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22159 2 0 651 0
0.34175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22164 2 0 617 0
0.38175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22168 2 0 442 0
0.42175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22173 2 0 404 1210
0.46175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22178 2 0 289 0
0.50175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22182 2 0 173 1
0.54175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22187 2 0 122 0
0.58175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22191 2 0 29 0
0.62175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22196 2 0 11 0
0.66175 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22200 2 0 7 0

#S 303  ascan  sh 1.3505 1.9505  20 2
#D Wed May 18 13:10:06 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.25675 0.8385 1.6505 0.8518125 0 0
#P1 0.126375 0.126375 -125.96992 2 2 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L SmplHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
1.3505 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22224 2 0 14 21
1.3805 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22231 2 0 23 39
1.4105 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22238 2 0 14 49
1.4405 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22245 2 0 30 108
1.4705 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22252 2 0 16 177
1.5005 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22259 2 0 21 5283
1.5305 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22266 2 0 12 25246
1.5605 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22273 2 0 14 47119
1.5905 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22280 2 0 15 67020
1.6205 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22287 2 0 18 71958
1.6505 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22294 2 0 22 71172
1.6805 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22302 2 0 15 69593
1.7105 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22309 2 0 18 57658
1.7405 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22316 2 0 11 39817
1.7705 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22323 2 0 15 19440
1.8005 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22330 2 0 12 3638
1.8305 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22337 2 0 18 154
1.8605 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22344 2 0 13 65
1.8905 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22351 2 0 16 56
1.9205 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22358 2 0 13 45
1.9505 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22365 2 0 15 38

#S 304  ascan  dh 2 -0.5  25 1
#D Wed May 18 13:12:42 2011
#T 1  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.25675 0.8385 1.6455 0.8518125 0 0
#P1 0.126375 0.126375 -125.96992 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L DetHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22387 1 0 9 15
1.9 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22392 1 0 11 24
1.8 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22396 1 0 10 32
1.7 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22400 1 0 7 58
1.6 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22405 1 0 8 91
1.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22409 1 0 6 1410
1.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22414 1 0 4 11763
1.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22418 1 0 8 27631
1.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22422 1 0 7 35553
1.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22427 1 0 9 35699
1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22431 1 0 14 36089
0.9 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22436 1 0 2 35987
0.8 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22440 1 0 10 35803
0.7 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22444 1 0 8 35658
0.6 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22449 1 0 7 35653
0.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22453 1 0 11 34373
0.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22458 1 0 6 26007
0.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22462 1 0 5 9974
0.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22466 1 0 11 880
0.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22471 1 0 6 73
0 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22475 1 0 4 45
-0.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22480 1 0 6 29
-0.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22484 1 0 7 9
-0.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22488 1 0 14 12
-0.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22493 1 0 12 5
-0.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22497 1 0 10 2

#S 305  ascan  dh 5.5 2.5  30 1
#D Wed May 18 13:14:51 2011
#T 1  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.25675 0.8385 3.6455 -0.5 0 0
#P1 0.126375 0.126375 -125.96992 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L DetHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
5.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22555 1 0 12 0
5.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22560 1 0 6 1
5.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22564 1 0 13 0
5.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22568 1 0 6 9
5.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22573 1 0 15 4
5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22577 1 0 7 15
4.9 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22582 1 0 5 33
4.8 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22586 1 0 4 42
4.7 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22590 1 0 8 67
4.6 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22595 1 0 8 206
4.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22599 1 0 7 4932
4.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22604 1 0 8 20419
4.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22608 1 0 6 32837
4.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22612 1 0 7 36350
4.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22617 1 0 7 36379
4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22621 1 0 6 36224
3.9 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22626 1 0 6 36282
3.8 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22630 1 0 12 36088
3.7 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22634 1 0 11 36327
3.6 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22639 1 0 9 35695
3.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22643 1 0 7 33299
3.4 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22648 1 0 4 20372
3.3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22652 1 0 5 5261
3.2 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22656 1 0 7 253
3.1 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22661 1 0 11 113
3 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22665 1 0 3 81
2.9 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22670 1 0 6 56
2.8 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22674 1 0 8 32
2.7 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22679 1 0 6 35
2.6 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22683 1 0 3 25
2.5 0 0 0.0179916 145.725 21.3318 -85.5408 0 0 22687 1 0 13 12
#C Wed May 18 13:18:16 2011.  MonoTilt reset from 0.25675 to 0.26625.
#C Wed May 18 13:18:16 2011.  IncAngle reset from 0.126375 to 0.12575.
#C Wed May 18 13:18:16 2011.  DetAngle reset from 0.126375 to 0.12575.
#C Wed May 18 13:18:16 2011.  IncHgt reset from 0.8385 to 0.834.
#C Wed May 18 13:18:16 2011.  DetHgt reset from 0.855375 to 0.847063.
#C Wed May 18 13:18:16 2011.  SmplHgt reset from 1.6455 to 1.6415.

#S 306  hklscan_fp  0 0  0 0  0.01 0.035  25 300 25 5
#D Wed May 18 13:18:19 2011
#T 300  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01790260622 1.54056 0.12575 0.12575
#Q 0 0 0.0179026
#P0 27.320375 13.66 0.26625 0.834 1.6415 0.8470625 0 0
#P1 0.12575 0.12575 -125.96992 0.5 0.5 0.075 0.075 0.075
#P2 0.075 0 0 0 
#X 0Kohm (0C)
#U Saving mca spectra for each scan pt
#N 11
#L H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
0 0 0.01 145.725 20.9984 -87.6473 21.47 0 23021 300 0 8526 17463171
0 0 0.011 145.725 20.9864 -87.601 21 0 309 300 0 8552 18820126
0 0 0.012 145.725 20.984 -87.553 20.5186 0 619 300 0 8411 20138627
0 0 0.013 145.725 20.9843 -87.4978 19.9992 0 928 300 0 8639 21309271
0 0 0.014 145.338 20.965 -87.474 20.7511 0 1249 300 0 8514 22552722
0 0 0.015 145.338 20.9549 -87.4557 20.1001 0 1559 300 0 8620 23432107
0 0 0.016 145.338 20.954 -87.4422 19.533 0 1868 300 0 8502 24337820
0 0 0.017 144.952 20.9479 -87.4285 20.0073 0 2189 300 0 8411 25202995
0 0 0.018 144.952 20.9401 -87.3928 19.3663 0 2498 300 0 8506 25801950
0 0 0.019 144.565 20.9379 -87.391 20.393 0 2819 300 0 8584 26520845
0 0 0.02 144.565 20.9323 -87.3877 19.7193 0 3128 300 0 8467 26390139
0 0 0.021 144.178 20.9333 -87.3804 20.6918 0 3449 300 0 8462 24362075
0 0 0.022 144.178 20.9249 -87.3819 20.0306 0 3758 300 0 8535 19065402
0 0 0.023 144.178 20.92 -87.3718 19.4363 0 4068 300 0 8448 12609259
0 0 0.024 143.792 20.9203 -87.3959 20.5377 0 4389 300 0 8350 7809661
0 0 0.025 143.792 20.9076 -87.3941 19.8734 0 4696 300 0 8515 5320770
0 0 0.026 143.405 20.9064 -87.4131 20.8653 0 5015 300 0 9962 3963306
0 0 0.027 143.405 20.8986 -87.4278 20.2216 0 5324 300 0 8383 3028663
0 0 0.028 143.405 20.8989 -87.4304 19.6557 0 5634 300 0 8349 2420586
0 0 0.029 143.018 20.9023 -87.4376 20.8572 0 5955 300 0 8427 1960839
0 0 0.03 143.018 20.8998 -87.4454 20.229 0 6264 300 0 8441 1627185
0 0 0.031 143.018 20.9004 -87.4304 19.6801 0 6574 300 0 8266 1366271
0 0 0.032 142.632 20.8966 -87.435 20.65 0 6895 300 0 8429 1158514
0 0 0.033 142.632 20.9004 -87.453 20.0677 0 7204 300 0 8526 986571
0 0 0.034 142.632 20.8994 -87.4523 19.5392 0 7514 300 0 8525 849021
0 0 0.035 142.245 20.8951 -87.4538 20.7279 0 7834 300 0 8343 736378

#S 307  ascan  mtilt -0.13825 0.66175  20 2
#D Wed May 18 15:34:23 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.26175 0.8385 -0.3495 0.8518125 0 0
#P1 0.126375 0.126375 -122.96992 0.5 0.5 0.25 0.25 0.25
#P2 0.25 0 0 0 
#X 0Kohm (0C)
#N 12
#L MonoTilt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
-0.13825 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7859 2 0 4 0
-0.09825 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7863 2 0 11 0
-0.05825 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7868 2 0 38 0
-0.01825 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7873 2 0 93 1
0.02175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7877 2 0 189 0
0.06175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7882 2 0 297 0
0.10175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7886 2 0 392 0
0.14175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7891 2 0 459 0
0.18175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7895 2 0 575 0
0.22175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7900 2 0 677 0
0.26175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7904 2 0 681 1
0.30175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7909 2 0 655 0
0.34175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7914 2 0 625 1
0.38175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7918 2 0 505 0
0.42175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7923 2 0 417 0
0.46175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7927 2 0 296 0
0.50175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7932 2 0 208 0
0.54175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7936 2 0 115 0
0.58175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7941 2 0 55 0
0.62175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7946 2 0 17 1
0.66175 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7950 2 0 6 0

#S 308  ascan  sh 1.3505 1.9505  20 2
#D Wed May 18 15:36:17 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.2635 0.8385 1.6505 0.8518125 0 0
#P1 0.126375 0.126375 -122.96992 2 2 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L SmplHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
1.3505 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7973 2 0 19 27
1.3805 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7980 2 0 16 27
1.4105 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7988 2 0 15 42
1.4405 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 7995 2 0 19 77
1.4705 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8002 2 0 17 109
1.5005 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8009 2 0 13 267
1.5305 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8016 2 0 16 9742
1.5605 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8023 2 0 22 32394
1.5905 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8030 2 0 13 55250
1.6205 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8037 2 0 14 70661
1.6505 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8044 2 0 12 72555
1.6805 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8051 2 0 12 72332
1.7105 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8058 2 0 26 68012
1.7405 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8065 2 0 14 53946
1.7705 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8072 2 0 16 33694
1.8005 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8079 2 0 15 13033
1.8305 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8086 2 0 21 1240
1.8605 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8093 2 0 13 85
1.8905 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8100 2 0 17 60
1.9205 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8107 2 0 17 46
1.9505 0 0 0.0179916 142.245 20.8951 -87.4538 0 0 8114 2 0 18 43

#S 309  ascan  dh 2 -0.5  25 1
#D Wed May 18 15:38:53 2011
#T 1  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
